68.600000 4.816538 0.061008 0.159802 0.000000 0.000000 0.000000 1.000000
68.800000 4.842160 0.063602 0.162700 0.000000 0.000000 0.000000 1.000000
69.000000 4.881388 0.067004 0.164974 0.000000 0.000000 0.000000 1.000000
69.200000 4.923085 0.070681 0.167979 0.000000 0.000000 0.000000 1.000000
69.400000 4.968188 0.074180 0.171431 0.000000 0.000000 0.000000 1.000000
69.600000 5.000762 0.076472 0.174612 0.000000 0.000000 0.000000 1.000000
69.800000 5.022946 0.077593 0.176697 0.000000 0.000000 0.000000 1.000000
70.000000 5.045487 0.078262 0.179054 0.000000 0.000000 0.000000 1.000000
70.200000 5.061966 0.078614 0.180892 0.000000 0.000000 0.000000 1.000000
70.400000 5.075360 0.077706 0.181231 0.000000 0.000000 0.000000 1.000000
70.600000 5.080976 0.076680 0.182308 0.000000 0.000000 0.000000 1.000000
70.800000 5.084659 0.075239 0.182509 0.000000 0.000000 0.000000 1.000000
71.000000 5.085313 0.073984 0.181036 0.000000 0.000000 0.000000 1.000000
71.200000 5.083559 0.073275 0.178233 0.000000 0.000000 0.000000 1.000000
71.400000 5.079862 0.073387 0.176919 0.000000 0.000000 0.000000 1.000000
71.600000 5.075331 0.073984 0.173478 0.000000 0.000000 0.000000 1.000000
71.792000 5.069578 0.074901 0.168728 0.000000 0.000000 0.000000 1.000000
72.000000 5.061982 0.076287 0.163146 0.000000 0.000000 0.000000 1.000000
72.200000 5.055423 0.077472 0.155497 0.000000 0.000000 0.000000 1.000000
72.400000 5.049520 0.078790 0.146673 0.000000 0.000000 0.000000 1.000000
72.600000 5.044180 0.080445 0.139112 0.000000 0.000000 0.000000 1.000000
72.800000 5.037983 0.082733 0.131547 0.000000 0.000000 0.000000 1.000000
73.000000 5.033023 0.084835 0.124107 0.000000 0.000000 0.000000 1.000000
73.200000 5.028826 0.086474 0.117473 0.000000 0.000000 0.000000 1.000000
73.400000 5.023859 0.088491 0.108994 0.000000 0.000000 0.000000 1.000000
73.600000 5.019204 0.090010 0.100513 0.000000 0.000000 0.000000 1.000000
73.800000 5.015410 0.090945 0.092530 0.000000 0.000000 0.000000 1.000000
74.000000 5.010333 0.091917 0.084162 0.000000 0.000000 0.000000 1.000000
